cognitive radio,3638
bismuth,10
local oscillators,10
muscle,10
underwater communication,10
radar applications,10
load modeling,10
content-based retrieval,10
meteorology,10
radio stations,10
computer crashes,10
content addressable storage,10
rails,10
random number generation,10
differential detection,10
tomography,10
high-speed networks,10
high definition video,10
muscles,10
ageing,10
iron,10
face detection,10
energy states,10
nonvolatile memory,10
demodulators,10
automotive components,10
smart cards,10
large scale integration,10
quality assurance,10
casting,10
graphics,9
integrated circuit interconnections,9
invertors,9
image motion analysis,9
induction motors,9
data processing,9
data structures,9
hip,9
sensor systems and applications,9
ionosphere,9
soil properties,9
hoses,9
intelligent control,9
image reconstruction,9
signal restoration,9
cranes,9
image analysis,9
automatic testing,9
hamming distance,9
ionospheric electromagnetic wave propagation,9
group theory,9
self-organising feature maps,9
soil,9
self-organizing networks,9
health and safety,9
splines (mathematics),9
radar measurements,9
merging,9
rapid transit systems,9
finishing,9
mirrors,9
power system security,9
water,9
biomedical computing,9
chirp modulation,9
force feedback,9
tree graphs,9
optical distortion,9
trajectory,9
microsensors,9
character recognition,9
fresnel reflection,9
computer aided software engineering,9
rail transportation,9
diode lasers,9
moore's law,9
digital simulation,9
error detection codes,9
videos,9
proportional control,9
pseudonoise codes,9
neodymium,9
process planning,9
virtual reality,9
motion control,9
boats,9
q factor,9
coils,9
underground communication,9
commerce,9
radiofrequency measurement,9
wires,9
fog,9
electromagnetic induction,9
electromagnetic coupling,9
goods distribution,9
rocks,9
roentgenium,9
animals,9
path planning,9
acoustic measurements,9
optical losses,9
electric sensing devices,9
antenna phased arrays,9
radial basis function networks,8
phase shifters,8
photography,8
waste materials,8
digital-analogue conversion,8
cellular arrays,8
genetic engineering,8
ear,8
electromagnetic radiation,8
mobile television,8
temperature distribution,8
feedforward systems,8
computer communications software,8
multimodal sensors,8
read only memory,8
aperture antennas,8
cmos image sensors,8
entropy coding,8
nonlinear estimation,8
scientific computing,8
space missions,8
pattern recognition,8
pulse amplifiers,8
cells (electric),8
laser tuning,8
lattice networks,8
simulated annealing,8
central processing unit,8
digital audio broadcasting,8
curve fitting,8
mixed analogue-digital integrated circuits,8
carbon dioxide,8
inspection,8
millimetre wave receivers,8
all-optical networks,8
spatial resolution,8
spline,8
water resources,8
data systems,8
importance sampling,8
meter reading,8
automatic speech recognition,8
training data,8
wavelet packets,8
phase detectors,8
sequential codes,8
resonant frequency,8
flexible manufacturing systems,8
watches,8
series (mathematics),8
optical beams,8
delta modulation,8
active antennas,7
virtual prototyping,7
coplanar waveguides,7
solid modelling,7
procurement,7
coordinate measuring machines,7
socio-economic effects,7
optical interferometry,7
visual communication,7
potential well,7
storage area networks,7
nominations and elections,7
wavelet analysis,7
electric drives,7
optical feedback,7
out of order,7
broadcast antennas,7
diodes,7
optical signal processing,7
interactive television,7
boosting,7
optical waveguides,7
adaptive decoding,7
solids,7
echo suppression,7
echo cancellers,7
implants,7
intelligent agent,7
chebyshev approximation,7
edge detection,7
software libraries,7
intensity modulation,7
program testing,7
scada systems,7
added delay,7
mechanical sensors,7
data reduction,7
industrial relations,7
binary decision diagrams,7
reluctance generators,7
heart beat,7
approximation methods,7
liquid crystal displays,7
hazards,7
message service,7
density functional theory,7
conductivity,7
demultiplexing,7
matrix converters,7
fluorescence,7
loop antennas,7
groupware,7
robust stability,7
materials testing,7
ant colony optimization,7
taylor series,7
computer network security,7
computers,7
gravity,7
machinery,7
gold,7
management information systems,7
vibration control,7
detector circuits,7
rectifiers,7
data encapsulation,7
very large scale integration,7
continuous improvement,7
small-to-medium enterprises,7
ice,7
cardiac arrest,7
slabs,7
publishing,7
explosions,7
telecommunication traffic recording,7
pulse circuits,7
user-generated content,7
multivariable systems,7
digital control,7
collaborative software,7
astrophysics,7
railway engineering,7
radiofrequency filters,7
light propagation,7
fixtures,7
minimum entropy methods,7
accuracy,7
air pollution,7
pixel,7
motion pictures,7
radio navigation,7
stochastic programming,7
absorption,6
youtube,6
accelerometers,6
coupled mode analysis,6
infinite horizon,6
writing,6
wire,6
hybrid power systems,6
educational products,6
density measurement,6
artificial neural networks,6
switching convertors,6
amplification,6
database management systems,6
town and country planning,6
timing jitter,6
fuzzy cognitive maps,6
holography,6
anechoic chambers (electromagnetic),6
target recognition,6
delamination,6
geometric codes,6
telemetry,6
global communication,6
dielectric substrates,6
differential equations,6
wearable computers,6
water pollution,6
discrete transforms,6
electro-optical modulation,6
acoustic transducer arrays,6
waveform analysis,6
electron optics,6
directed graphs,6
electrooptic modulators,6
fiber gratings,6
encapsulation,6
energy capture,6
visualization,6
cw radar,6
expert systems,6
ultrafast optics,6
cathode ray tubes,6
software design,6
1f noise,6
page description languages,6
clutter,6
logic,6
kernel,6
optical fibres,6
software development management,6
relaxation theory,6
network analysers,6
computerised navigation,6
laminates,6
randomised algorithms,6
random-access storage,6
machine learning algorithms,6
parallel architectures,6
sorting,6
modeling,6
private key cryptography,6
notebook computers,6
recommender systems,6
optical fiber losses,6
back,6
connectors,6
clustering methods,6
sensitivity analysis,6
linear discriminant analysis,6
optical repeaters,6
project management,6
regenerative braking,6
mie scattering,6
optical pulse generation,6
rectennas,6
mimic,6
brightness,6
planar antennas,6
simultaneous localization and mapping,6
size control,6
polynomial matrices,6
charge carrier processes,6
intermodulation distortion,6
satellite antennas,6
multicore processing,6
pressing,6
integrated circuit measurements,6
cognitive systems,6
master-slave,6
quantum cascade lasers,6
robotics and automation,6
passive filters,6
circuit topology,6
computer displays,6
oceans,6
computer industry,6
infrared sensors,6
circuit testing,6
quantum cryptography,6
rhythm,6
speech,6
carrier transmission on power lines,6
phase change materials,6
particle scattering,6
millimeter wave radar,6
research and development management,6
radar resolution,6
correlation theory,6
optical fiber lan,5
acoustic signal detection,5
torque,5
chemical sensors,5
process control,5
videotelephony,5
power factor correction,5
power capacitors,5
reluctance motor drives,5
forward contracts,5
voice communication,5
telecommunication industry,5
linear feedback shift registers,5
measurement uncertainty,5
analog integrated circuits,5
linear algebra,5
friction,5
discrete time systems,5
optical saturation,5
computer aided manufacturing,5
high altitude stratospheric platforms,5
high definition television,5
light rail systems,5
scattering parameters,5
television,5
resource description framework,5
np-hard problem,5
gray codes,5
power cables,5
amplifiers,5
taxonomy,5
circuit complexity,5
dictionaries,5
seismology,5
postal services,5
fuses,5
microwave imaging,5
hadamard codes,5
gratings,5
decentralised control,5
telephone traffic,5
microwave photonics,5
np-complete problem,5
numerical models,5
predistortion,5
graphical user interfaces,5
handicapped aids,5
time division synchronous code division multiple access,5
frequency dependence,5
civil engineering,5
gallium arsenide,5
video sequences,5
nearest neighbor searches,5
communication cables,5
biometrics (access control),5
cooperative caching,5
uhf antennas,5
filtering algorithms,5
parallel programming,5
image sampling,5
solar energy,5
finite element analysis,5
photodiodes,5
controller area networks,5
control nonlinearities,5
photonics,5
iso standards,5
books,5
variable structure systems,5
phase distortion,5
integrated optics,5
space vehicles,5
coupling circuits,5
spectral shape,5
spectral analysers,5
uniform resource locators,5
unsolicited e-mail,5
permittivity,5
passive networks,5
stability criteria,5
rabbits,5
multiple signal classification,5
permittivity measurement,5
doppler radar,5
feedback control,5
personnel,5
aggregation,5
driver circuits,5
autoregressive moving average processes,5
rate distortion theory,5
shape measurement,5
firmware,5
simple object access protocol,5
vibrations,5
reconnaissance,5
dielectric materials,5
hopfield neural nets,5
fluid flow measurement,5
hopfield neural networks,5
supply chain management,5
life estimation,5
acoustic noise,5
millimetre wave phase shifters,5
minimum shift keying,5
signal processing society,5
signal classification,5
data models,5
smart homes,5
data communication equipment,5
forgery,4
resonance,4
determinants,4
ultrasonic variables measurement,4
member and geographic activities board committees,4
complex networks,4
demultiplexing equipment,4
nyquist criterion,4
medical signal detection,4
flywheels,4
gait analysis,4
add-drop multiplexers,4
predictive coding,4
forensics,4
blogs,4
mechanical engineering computing,4
brain modeling,4
function approximation,4
face,4
ferrites,4
torque control,4
finite state machines,4
neural net architecture,4
differential amplifiers,4
microwave devices,4
traction power supplies,4
transcoding,4
vertical cavity surface emitting lasers,4
force sensors,4
vhf radio propagation,4
diesel-electric generators,4
biomedical equipment,4
dielectrics,4
radio equipment,4
client-server systems,4
airplanes,4
remote sensing,4
nasa,4
speech coding,4
pulse generators,4
tree codes,4
user centered design,4
tuning,4
face recognition,4
reproducibility of results,4
equivalent circuits,4
optical fibre communication,4
office automation,4
list processing,4
submillimetre wave propagation,4
certification,4
keyword search,4
knowledge based systems,4
iec standards,4
asynchronous transfer mode,4
lan interconnection,4
hydrogen economy,4
silicon compounds,4
planar inverted-f antennas,4
weather forecasting,4
surface acoustic waves,4
shape control,4
surface emitting lasers,4
surface treatment,4
contacts,4
electrical equipment industry,4
optical signal detection,4
hermitian matrices,4
seminars,4
linear regression,4
economic indicators,4
image generation,4
automatic voltage control,4
wind speed,4
information processing,4
infrared detectors,4
distributed feedback devices,4
permission,4
industrial training,4
spaceborne radar,4
integrated circuit manufacture,4
drives,4
indium phosphide,4
statistical testing,4
intermodulation,4
corona,4
pareto optimization,4
intelligent robots,4
parameter extraction,4
space exploration,4
crawlers,4
image storage,4
storage management,4
earth,4
linearization techniques,4
surface electromagnetic waves,4
universal serial bus,4
embedded computing,4
systems engineering education,4
circuit synthesis,4
losses,4
prediction theory,4
behavioural sciences computing,4
search radar,4
genetic expression,4
low-pass filters,4
search methods,4
magnetic sensors,4
mars,4
electrostatic precipitators,4
goniometers,4
blood pressure,4
optical fiber testing,4
power line communications,4
teleconferencing,4
annealing,4
logic testing,4
direct-sequence code-division multiple access,4
office environment,4
lithium,4
electromagnetic launchers,4
hamming weight,4
handheld computers,4
locomotives,4
text recognition,4
terrestrial atmosphere,4
computer interfaces,4
load flow control,4
robot control,4
bandlimited communication,4
bonding,3
xml,3
energy loss,3
optical add-drop multiplexers,3
user modelling,3
online front-ends,3
circuit switching,3
perturbation techniques,3
doping,3
cellular neural networks,3
quality assessment,3
aerospace simulation,3
pulse width modulation,3
aerospace safety,3
cognitive robotics,3
dvd,3
bonding processes,3
observability,3
cellular neural nets,3
pulse shaping circuits,3
nonlinear dynamical systems,3
optical detectors,3
engineering profession,3
weapons,3
program verification,3
volcanoes,3
electromagnetic measurements,3
optical waveguide theory,3
polarimetry,3
electromagnetic compatibility,3
c++ language,3
video surveillance,3
electromagnetic fields,3
acoustic propagation,3
cable shielding,3
electromagnetic diffraction,3
product design,3
capacitors,3
discrete wavelet transforms,3
paging communication,3
pipeline processing,3
displacement measurement,3
nuclear magnetic resonance,3
virtual colonoscopy,3
business communication,3
neurons,3
orthotics,3
disasters,3
planar arrays,3
optimized production technology,3
web sites,3
web search,3
elasticity,3
planar antenna arrays,3
boolean algebra,3
neurocontrollers,3
information services,3
quaternions,3
approximation error,3
scholarships,3
lyapunov method,3
seismic measurements,3
system-on-chip,3
log-normal distribution,3
haptic interfaces,3
semiconductor lasers,3
linear predictive coding,3
bellows,3
height measurement,3
hf antennas,3
line-of-sight propagation,3
lighting control,3
constitution,3
surgery,3
sequential estimation,3
maintenance engineering,3
man-machine systems,3
satellite ground stations,3
golay codes,3
computer languages,3
delay lock loops,3
mashups,3
television receivers,3
markup languages,3
geography,3
marketing and sales,3
marine technology,3
geometrical optics,3
digital cameras,3
rubber products,3
geoscience,3
s-parameters,3
satellite constellations,3
management training,3
holographic optical components,3
home computing,3
data envelopment analysis,3
steam turbines,3
statistical multiplexing,3
statistical learning,3
static var compensators,3
indoor radio communication,3
inductors,3
audio streaming,3
integrated circuit bonding,3
standards organizations,3
audio-visual systems,3
spatial databases,3
special issues and sections,3
injuries,3
sprites (computer),3
automata,3
splicing,3
space-time adaptive processing,3
integrated circuits,3
lead bonding,3
attenuation measurement,3
humidity,3
laplace equations,3
hypercubes,3
identification,3
l-band,3
knee,3
sockets,3
image matching,3
automotive applications,3
structural engineering,3
automatic test pattern generation,3
solid state circuits,3
automatic frequency control,3
intelligent structures,3
space vector pulse width modulation,3
gas insulated transmission lines,3
fractals,3
belts,3
microwave theory and techniques,3
differential geometry,3
tungsten,3
transmission line measurements,3
mosfet,3
aircraft manufacture,3
rail to rail outputs,3
fracture toughness,3
fracture,3
railways,3
travel industry,3
mmics,3
air traffic,3
bioinformatics,3
diabetes,3
reactive power,3
fm radar,3
tunnel diodes,3
communication system operations and management,3
finite element methods,3
dielectric loss measurement,3
troposphere,3
dielectric measurements,3
difference equations,3
transmission line matrix methods,3
motor drives,3
blanking,3
radio transceivers,3
bending strength,3
multimedia computing,3
uncertain systems,3
thumb,3
mechanical systems,3
digital arithmetic,3
multilevel systems,3
medical diagnosis,3
fiber nonlinear optics,3
bibliographies,3
fixed point arithmetic,3
design automation,3
computer aided instruction,3
binary trees,3
fibre lasers,3
compensation,3
time series,3
registers,3
computer applications,3
digital phase locked loops,2
acoustic devices,2
biomedical transducers,2
atherosclerosis,2
cmos analog integrated circuits,2
control engineering computing,2
ceramics,2
customer satisfaction,2
current transformers,2
cardiovascular diseases,2
automata theory,2
differential pulse code modulation,2
bone,2
counterfeiting,2
carpets,2
command and control systems,2
digital images,2
acoustic applications,2
cmos analogue integrated circuits,2
commercialization,2
containerisation,2
damping,2
dielectric resonator antennas,2
application virtualization,2
business continuity,2
classification algorithms,2
apertures,2
companies,2
computational intelligence society,2
chip scale packaging,2
digital storage,2
density estimation robust algorithm,2
burst noise,2
bessel functions,2
building materials,2
buffer overflow,2
adaptive estimation,2
digital systems,2
analog circuits,2
belief maintenance,2
business data processing,2
broadband amplifiers,2
bandlimited signals,2
capacitor switching,2
continuing education,2
dispersion (wave),2
dispatching,2
avionics,2
boolean functions,2
biomechanics,2
demagnetisation,2
dielectric constant,2
appropriate technology,2
biological neural networks,2
brain computer interfaces,2
brain-computer interfaces,2
biochemistry,2
discrete time filters,2
database systems,2
conductors,2
chirp,2
magnetic anisotropy,2
operating systems (computers),2
health information management,2
green's function methods,2
ground support systems,2
low-noise amplifiers,2
haar transforms,2
software performance evaluation,2
partial response signaling,2
hardware description languages,2
low noise amplifiers,2
hardware design languages,2
percolation,2
sonar,2
log periodic antennas,2
silver,2
performance index,2
signalling,2
signal representations,2
peripheral interfaces,2
sequential decoding,2
semiconductor device noise,2
semiconductor device measurement,2
graphical models,2
machine assisted indexing,2
perturbation methods,2
manufacturing automation,2
optical fiber amplifiers,2
surfaces,2
fuels,2
market research,2
supply chains,2
fusion power generation,2
fuzzy neural networks,2
supply and demand,2
production engineering computing,2
gallium compounds,2
machine control,2
gas detectors,2
string matching,2
management of change,2
gears,2
organizing,2
genetic mutations,2
oscillations,2
machine intelligence,2
spatial filters,2
permeability,2
self-adjusting systems,2
maximum a posteriori estimation,2
innovation management,2
radiometers,2
layout,2
radioastronomy,2
industrial economics,2
polymers,2
large screen displays,2
inference mechanisms,2
information resources,2
lab-on-a-chip,2
radar cross-sections,2
polarization mode dispersion,2
radar cross section,2
integrated circuit modelling,2
radar clutter,2
query formulation,2
portals,2
potential energy,2
isothermal processes,2
private telephone exchanges,2
production systems,2
impedance measurement,2
random noise,2
petroleum,2
iii-v semiconductors,2
sea surface,2
html,2
safety systems,2
human factors,2
humanities,2
rotation measurement,2
rockets,2
limit-cycles,2
rivers,2
image databases,2
raw materials,2
lifting equipment,2
lifetime estimation,2
image enhancement,2
image quality,2
platform virtualization,2
leg,2
reflective binary codes,2
image segmentation,2
reconfigurable architectures,2
switching frequency,2
supervised learning,2
electromagnetic wave interference,2
tunnels,2
neutron spin echo,2
transmission lines,2
ethics,2
transforms,2
eyes,2
wave functions,2
microwave communication,2
multiplexing equipment,2
microswitches,2
electricity supply industry,2
educational computing,2
electromagnetic wave reflection,2
traffic information systems,2
toeplitz matrices,2
waveguides,2
neuroscience,2
entropy codes,2
throughput costing,2
energy dissipation,2
millimeter wave circuits,2
vibration measurement,2
urban pollution,2
nanophotonics,2
voltage transformers,2
voltage-controlled oscillators,2
unsolicited electronic mail,2
ellipsoids,2
unified modeling language,2
symbol manipulation,2
ultrasonic transducers,2
volume measurement,2
uhf measurements,2
multiport networks,2
network synthesis,2
ecosystems,2
microcell networks,2
telecontrol,2
multilayer perceptrons,2
millimetre wave measurement,2
telecommunication transmission lines,2
telecommunication terminals,2
flowcharts,2
electromagnetic spectrum,2
operating system kernels,2
wiring,2
operational amplifiers,2
system-in-package,2
electromagnetic wave diffraction,2
multiresolution analysis,2
motion detection,2
synthetic aperture sonar,2
measurement units,2
multi-layer neural network,2
motion analysis,2
electric motors,2
flash memory,2
thermal management,2
flash memories,2
mercury (metals),2
ocean temperature,2
finance,2
temperature measurement,2
field programmable analog arrays,2
multiprocessor interconnection networks,2
windows,2
electromagnetic analysis,2
wind,2
wildlife,2
wide band gap semiconductors,2
fibonacci sequences,2
electrodes,2
poisson equation,1
calcium,1
optical elements,1
collaborative tools,1
cache memory,1
multicast vpn,1
portable instruments,1
butterworth filters,1
burst switching,1
power supplies to apparatus,1
power systems,1
prefetching,1
printers,1
cable tv,1
coagulation,1
plastics,1
plastic packaging,1
partial differential equations,1
north america,1
nose,1
number theory,1
parametric statistics,1
p-i-n photodiodes,1
owl,1
optimal matching,1
optical reflection,1
open source hardware,1
optical recording,1
optical interconnections,1
chromatic dispersion,1
optical fiber subscriber loops,1
optical fiber polarization,1
optical fiber cables,1
chemical technology,1
normal distribution,1
nonlinear systems,1
nonlinear functions,1
phemts,1
multistage interconnection networks,1
nails,1
planarization,1
nanoelectromechanical devices,1
pin photodiodes,1
physical theory of diffraction,1
photovoltaic cells,1
nanoelectromechanical systems,1
cloud computing,1
phased array radar,1
coaxial components,1
natural sciences computing,1
personal computing,1
noise shaping,1
patient treatment,1
nonlinear codes,1
problem-solving,1
robot vision,1
production facilities,1
program interpreters,1
ambient networks,1
tiles,1
thyristors,1
thermal sensors,1
thermal conductivity,1
tensors,1
animation,1
temperature control,1
teleportation,1
anthropometry,1
technical activities guide -tag,1
application specific processors,1
tagging,1
synthesizers,1
switching theory,1
switching networks,1
art neural nets,1
artificial intelligence,1
asia,1
surface-mount technology,1
assembly systems,1
asset management,1
association rules,1
associative memory,1
sugar,1
alzheimer's disease,1
transducers,1
transfer function matrices,1
video servers,1
x-ray imaging,1
abortion,1
acceleration control,1
white blood cells,1
weight control,1
active networks,1
wafer bonding,1
vivaldi antennas,1
viterbi detection,1
virtual environment,1
video signals,1
video retrieval,1
transform coding,1
additives,1
variational techniques,1
us department of energy,1
aerospace testing,1
affine transforms,1
uncertainty handling,1
agriculture,1
tv receivers,1
travelling wave amplifiers,1
transport control,1
transformers,1
subspace constraints,1
subcontracting,1
storage media,1
radar tracking,1
relaxation methods,1
relaxation,1
regions,1
region 10,1
reflectometers,1
recursive filters,1
rain fading,1
radiotelemetry,1
bioreactors,1
radio-over-fibre,1
radiative transfer,1
radar theory,1
reverberation chambers,1
radar imaging,1
blood,1
blood pressure measurement,1
quadtrees,1
pulse shaping,1
pulse compression methods,1
bones,1
programming profession,1
programming language semantics,1
programming environments,1
programmable controllers,1
resonator filters,1
bending,1
atmospheric optics,1
slot antenna arrays,1
atmospheric waves,1
stochastic games,1
standby generators,1
spread spectrum radar,1
specification languages,1
source separation,1
sonar detection,1
solar system,1
solar power,1
automobile manufacture,1
autonomous agents,1
skeleton,1
benchmark testing,1
simulation,1
silicon germanium,1
sigma-delta modulation,1
bandwidth compression,1
bank data processing,1
banking,1
seismometers,1
runtime environment,1
motion measurement,1
riccati equations,1
rewriting systems,1
moving average processes,1
distributed power generation,1
motion estimation,1
isdn,1
fasteners,1
fault location,1
continuous time systems,1
control design,1
control engineering,1
diffusion processes,1
fellows,1
field effect transistor switches,1
electronic design automation and methodology,1
control theory,1
inventory management,1
interferometry,1
flip-chip devices,1
intelligent actuators,1
flow graphs,1
intellectual property,1
lead,1
content-addressable storage,1
lenses,1
faa,1
direct energy conversion,1
zinc,1
electronic equipment testing,1
electronics industry,1
dipole antenna arrays,1
digital-analog conversion,1
condensation,1
liquid cooling,1
linear quadratic control,1
conformal mapping,1
conjugate gradient methods,1
limiting,1
light scattering,1
light absorption,1
expectation-maximization algorithms,1
integration,1
dielectric losses,1
focusing,1
current-mode logic,1
cyclic reservation multiple access,1
hybrid integrated circuits,1
hvac,1
glass,1
decomposition,1
humidity sensors,1
huffman coding,1
gyroscopes,1
data loggers,1
hilbert transforms,1
hilbert space,1
deafness,1
hi-fi equipment,1
helical antennas,1
heat engines,1
ieee services,1
geodesy,1
foot,1
genetics,1
correlation,1
infrared image sensors,1
infrared heating,1
inference algorithms,1
industrial electronics,1
indium tin oxide,1
fourier series,1
immune system,1
frequency agility,1
fuel systems,1
functional analysis,1
fuzzy neural nets,1
delta-sigma modulation,1
image representation,1
crystallization,1
computer viruses,1
kinematics,1
mission critical systems,1
mmic,1
matlab,1
matrix multiplication,1
mixed integer linear programming,1
measurement systems,1
mesons,1
minerals,1
economic forecasting,1
mechanical engineering,1
microwave switches,1
earth observing system,1
meetings,1
communications committee,1
mice,1
military radar,1
electric ignition,1
electric breakdown,1
echo interference,1
modular construction,1
material storage,1
compressors,1
electric actuators,1
manufacturing processes,1
communication effectiveness,1
magnetic resonance imaging,1
material properties,1
microprocessors,1
microelectromechanical systems,1
atmospheric electromagnetic wave propagation,0
ecology,0
acoustic imaging,0
symbiosis,0
demand forecasting,0
gas sensors,0
acoustic signal processing,0
gabor filters,0
waveguide transitions,0
asynchronous circuits,0
ge-si alloys,0
fuzzy sets,0
demography,0
dentistry,0
functional programming,0
weight measurement,0
acoustic reflection,0
formal verification,0
fuel storage,0
design for experiments,0
design for testability,0
switching converters,0
artificial limbs,0
switching systems,0
displacement control,0
wavelength conversion,0
fractional calculus,0
wavelet coefficients,0
fractal antennas,0
video cameras,0
audio recording,0
gene expression,0
wikipedia,0
graph grammars,0
decision trees,0
workstation clusters,0
software reliability,0
software quality,0
world wide web,0
hadamard matrices,0
document handling,0
software metrics,0
distributed decision making,0
software measurement,0
software management,0
software maintenance,0
z transforms,0
sociology,0
dc-dc power converters,0
social aspects of automation,0
dosimeters,0
distributed amplifiers,0
space charge,0
springs,0
storage allocation,0
genomics,0
steganography,0
audio coding,0
architecture,0
standards activities,0
sram chips,0
geographic information systems,0
deductive databases,0
speech processing,0
speech enhancement,0
drugs,0
dram chips,0
germanium silicon alloys,0
specific absorption rate,0
wireless cellular systems,0
acoustical engineering,0
tape recorders,0
formal logic,0
tv interference,0
environmental science computing,0
tropospheric electromagnetic wave propagation,0
viruses (medical),0
visual databases,0
eprom,0
transversal filters,0
digital signal processors,0
estimation,0
visual system,0
adaptive kalman filters,0
fabrication,0
facebook,0
electromagnetic field theory,0
discussion forums,0
digital integrated circuits,0
facsimile,0
training,0
turing machines,0
electromagnetic waves,0
tracking filters,0
encyclopedias,0
video codecs,0
electronic equipment manufacture,0
adders,0
variable rate codes,0
valves,0
vacuum deposition,0
video recording,0
electronic data interchange,0
electrons,0
electrostatics,0
elliptic curves,0
electronic countermeasures,0
ultraviolet sources,0
embedded software,0
embedded systems,0
electron beam deposition,0
encyclopaedias,0
vlsi,0
fault tolerant computing,0
synchronous generators,0
warehousing,0
television interference,0
water conservation,0
telescopes,0
telerobotics,0
differential algebraic equations,0
telegraphy,0
adaptation model,0
flip-flops,0
antibiotics,0
floating point arithmetic,0
technology forecasting,0
wave propagation,0
waveguide components,0
fluid dynamics,0
forecasting theory,0
deterministic automata,0
waveguide discontinuities,0
television reception,0
television standards,0
voice mail,0
finite automata,0
fault tolerant systems,0
heart rate,0
fddi,0
feedback communications,0
thesauri,0
thermomechanical processes,0
disk drives,0
adaptive coding,0
fets,0
text mining,0
terrorism,0
disk recording,0
field effect transistors,0
anisotropic magnetoresistance,0
tensile stress,0
file systems,0
electric connectors,0
harmonics suppression,0
image colour analysis,0
data warehouses,0
parallel algorithms,0
cause effect analysis,0
cells (biology),0
pathogens,0
low-frequency noise,0
m-sequences,0
parametric study,0
macromolecules,0
parallel plate waveguides,0
parallel databases,0
pacemakers,0
case-based reasoning,0
oxygen,0
change detection algorithms,0
magnetic cores,0
orthopedic surgery,0
orthopaedics,0
manifolds,0
manipulators,0
market opportunities,0
optical fibre dispersion,0
logic gates,0
conference management,0
charts,0
leakage currents,0
power conversion harmonics,0
continuous wavelet transforms,0
knapsack problems,0
polymorphism,0
land transportation,0
laplace transforms,0
law enforcement,0
polymer films,0
cadcam,0
legislation,0
linear antennas,0
cancer,0
capability maturity model,0
capacitance,0
level measurement,0
plastic insulation,0
ligaments,0
constraint handling,0
lighting,0
pharmaceutical technology,0
charge pumps,0
materials requirements planning,0
power filters,0
nanocomposites,0
microwave oscillators,0
natural languages,0
microwave radiometry,0
coaxial cables,0
nanostructured materials,0
communities,0
nanoparticles,0
nanofabrication,0
nanoelectronics,0
nand circuits,0
microwave measurements,0
naming services,0
millimetre wave power amplifiers,0
music,0
millimetre waves,0
multiprocessing systems,0
molecular biophysics,0
multidimensional signal processing,0
molecular configurations,0
multi-stage noise shaping,0
cmos logic circuits,0
network-on-chip,0
optical disc storage,0
meta data,0
optical delay lines,0
optical beam splitters,0
medical conditions,0
distribution networks,0
circuit faults,0
memory management,0
ontologies (artificial intelligence),0
ontologies,0
object oriented programming,0
metal-insulator structures,0
networked control systems,0
classification tree analysis,0
microcomputers,0
computed tomography,0
cloning,0
nonlinear network analysis,0
microstrip,0
microwave integrated circuits,0
noise abatement,0
microwave links,0
power electronics,0
power harmonic filters,0
data visualization,0
biological effects of microwaves,0
residue codes,0
rendering (computer graphics),0
bifurcation,0
remote procedure calls,0
image edge detection,0
current control,0
regression tree analysis,0
crystallography,0
reflector antenna feeds,0
biological materials,0
image denoising,0
reflectivity,0
image restoration,0
biological tissues,0
biology computing,0
image retrieval,0
recurrent neural networks,0
recurrent neural nets,0
biomedical electronics,0
recruitment,0
best practices,0
image converters,0
credit cards,0
data flow computing,0
heart rate measurement,0
data storage systems,0
sheet materials,0
heterojunction bipolar transistors,0
semiconductor materials,0
high-resolution imaging,0
semantic web,0
semantic networks,0
data handling,0
sections,0
mpeg standards,0
horn antennas,0
scanning probe microscopy,0
runlength codes,0
rough sets,0
root mean square,0
behavioural sciences,0
dark current,0
hypertension,0
reverse engineering,0
reconfigurable logic,0
biomedical materials,0
iso,0
inverse problems,0
proteins,0
propagation constant,0
interactive devices,0
interactive systems,0
bootstrapping,0
interactive video,0
boundary-value problems,0
intranets,0
inventory control,0
process algebra,0
public administration,0
privatization,0
iris recognition,0
control system synthesis,0
preventive maintenance,0
presses,0
predictive maintenance,0
brownian motion,0
buffer circuits,0
power transmission lines,0
psychology,0
pulp manufacturing,0
biomedical measurement,0
birth disorders,0
biomedical measurements,0
image texture,0
image texture analysis,0
random access memory,0
cramer-rao bounds,0
railway industry,0
in vivo,0
indexing,0
bipolar transistors,0
information networks,0
pulse width modulation converters,0
inorganic materials,0
input variables,0
integrated circuit reliability,0
quantum theory,0
integrated circuit testing,0
quantum mechanics,0
copyright protection,0
coprocessors,0
pwm power convertors,0
zirconium,0
