microsensors,1991.0
multiprocessor interconnection networks,6.666666666666667
geophysical measurement techniques,6.666666666666667
virtual prototyping,6.666666666666667
microwave measurements,6.666666666666667
analysis of variance,6.666666666666667
multistage interconnection networks,6.666666666666667
ici,6.666666666666667
laplace transforms,6.666666666666667
cramer-rao bounds,6.666666666666667
contacts,6.666666666666667
dispatching,6.666666666666667
road transportation,6.625
transform coding,6.615384615384615
set theory,6.6
employment,6.6
adaptive codes,6.583333333333333
silicon carbide,6.583333333333333
subscriptions,6.555555555555555
hvac,6.5
error detection codes,6.5
watches,6.5
coding errors,6.5
feedforward,6.5
digital phase locked loops,6.5
dc-dc power convertors,6.5
telecommunication network topology,6.5
feedforward neural nets,6.5
instruments,6.5
optical crosstalk,6.5
noise robustness,6.4375
postal services,6.428571428571429
power generation,6.411764705882353
web pages,6.4
multicarrier code division multiple access,6.391304347826087
reliability engineering,6.375
collision mitigation,6.333333333333333
roads,6.333333333333333
harmonic analysis,6.333333333333333
privacy,6.333333333333333
application program interfaces,6.333333333333333
application specific processors,6.333333333333333
resistance heating,6.333333333333333
image reconstruction,6.333333333333333
force measurement,6.333333333333333
asynchronous transfer mode,6.253164556962025
springs,6.25
ubiquitous computing,6.25
emulation,6.25
fuel cell vehicles,6.25
pipelines,6.25
golay codes,6.25
electric impedance,6.25
physics computing,6.2
teleconferencing,6.2
matrix inversion,6.142857142857143
piecewise linear techniques,6.125
network interfaces,6.090909090909091
integrated voice/data communication,6.076923076923077
frequency response,6.076923076923077
police data processing,6.0
passband,6.0
path planning,6.0
power dissipation,6.0
content based retrieval,6.0
file servers,6.0
space communication links,6.0
distributed parameter circuits,6.0
randomised algorithms,6.0
power transmission lines,6.0
quadratic programming,6.0
electric variables measurement,6.0
shared memory systems,6.0
computer buffers,6.0
computer aided manufacturing,6.0
nonlinear programming,6.0
mechanical factors,6.0
online front-ends,6.0
ieee members,6.0
brain modeling,6.0
advertising,6.0
system buses,6.0
stochastic systems,6.0
air conditioning,6.0
light propagation,6.0
hamming codes,6.0
tree codes,6.0
cadcam,6.0
instruction sets,6.0
microwave measurement,6.0
logic design,6.0
hospitals,6.0
optical fibre dispersion,6.0
optical fibre lan,6.0
optical fibres,6.0
operations research,6.0
local oscillators,6.0
negative feedback,6.0
mice,6.0
microwave devices,6.0
frequency-selective fading channels,5.947368421052632
variable rate codes,5.9375
uhf antennas,5.909090909090909
drives,5.875
context-aware services,5.875
electric vehicles,5.857142857142857
high power amplifiers,5.833333333333333
data structures,5.833333333333333
code division multiplexing,5.833333333333333
educational institutions,5.821428571428571
environmental management,5.8
state-space methods,5.75
authorisation,5.75
high-speed networks,5.75
software algorithms,5.75
art,5.75
network synthesis,5.75
data engineering,5.733333333333333
random codes,5.714285714285714
storms,5.666666666666667
test facilities,5.666666666666667
intelligent systems,5.666666666666667
continuous phase modulation,5.647058823529412
sociotechnical systems,5.625
video compression,5.619047619047619
optical attenuators,5.6
microcell networks,5.586206896551724
data systems,5.571428571428571
battery management systems,5.5
transforms,5.5
tunable circuits and devices,5.5
insertion loss,5.5
optical waveguides,5.5
wide area networks,5.5
standards publication,5.5
service oriented architecture,5.5
power system reliability,5.5
microwave antenna arrays,5.5
micromechanical devices,5.5
electromagnetic fields,5.5
printers,5.5
vhf radio propagation,5.5
blind source separation,5.428571428571429
hamming distance,5.428571428571429
kernel,5.4
mathematical analysis,5.333333333333333
matlab,5.333333333333333
induction motor drives,5.333333333333333
handheld computers,5.333333333333333
automotive applications,5.333333333333333
circuit theory,5.333333333333333
mobile radio mobility management,5.294117647058823
discrete cosine transforms,5.25
filtering algorithms,5.25
national electric code,5.25
gain,5.25
iir filters,5.222222222222222
world wide web,5.214285714285714
yield estimation,5.142857142857143
wiener filters,5.125
neural networks,5.076923076923077
millimetre wave oscillators,5.0
coherence,5.0
integrated software,5.0
genetic programming,5.0
delta modulation,5.0
programmable logic arrays,5.0
analogue-digital conversion,5.0
computational intelligence,5.0
power supplies,5.0
military computing,5.0
knee,5.0
electrons,5.0
automatic frequency control,5.0
object-oriented methods,5.0
synchronization,5.0
conductivity,5.0
circuit testing,5.0
power system analysis computing,5.0
cable television,5.0
power system harmonics,5.0
pricing,5.0
support vector machines,5.0
user interfaces,5.0
harmonics,5.0
digital-to-frequency converters,5.0
safety systems,5.0
splicing,5.0
electrodes,5.0
interactive television,5.0
accidents,5.0
frequency multipliers,5.0
casting,5.0
collaborative software,5.0
neodymium,5.0
fuel economy,5.0
satellite navigation,5.0
chemicals,5.0
angular measurement,5.0
information networks,5.0
management information systems,5.0
dual codes,5.0
thermodynamics,5.0
cloning,5.0
permittivity,5.0
multi-agent systems,5.0
bones,5.0
wavelet coefficients,5.0
storage area networks,5.0
output feedback,5.0
computer crashes,5.0
identity-based encryption,5.0
context modeling,5.0
multimedia servers,5.0
brazil council,5.0
taylor series,5.0
building,5.0
business data processing,5.0
wires,5.0
ordinary magnetoresistance,5.0
dielectrics,5.0
ducts,5.0
power capacitors,5.0
traffic,5.0
monos devices,5.0
actuators,5.0
classification tree analysis,5.0
land vehicles,5.0
computational intelligence society,5.0
virtual enterprises,5.0
laser tuning,5.0
dh-hemts,5.0
artificial satellites,4.967741935483871
minimum shift keying,4.9
numerical analysis,4.888888888888889
software radio,4.863636363636363
circuit switching,4.857142857142857
queueing analysis,4.84
phase frequency detector,4.8
viterbi detection,4.8
adaptive filters,4.8
web services,4.8
reliability,4.8
chaos,4.785714285714286
floods,4.777777777777778
magnetic recording,4.769230769230769
wavelet transforms,4.75
waveguide theory,4.75
intermodulation,4.75
bismuth,4.75
software prototyping,4.75
antenna phased arrays,4.75
oscillators,4.7
maximum likelihood sequence estimation,4.695652173913044
linearity,4.666666666666667
fabrics,4.666666666666667
cameras,4.666666666666667
tracking,4.666666666666667
fault detection,4.666666666666667
field programmable gate arrays,4.625
direction of arrival estimation,4.533333333333333
ventilation,4.5
impedance matching,4.5
vents,4.5
image resolution,4.5
multibeam antennas,4.5
adaptive scheduling,4.5
phase shifters,4.5
permission,4.5
digital signal processors,4.5
random access memory,4.5
heat engines,4.5
ovens,4.5
radial basis function networks,4.5
radiofrequency filters,4.5
binary trees,4.5
biomedical signal processing,4.5
modeling,4.5
matrix multiplication,4.5
power system planning,4.5
delta-sigma modulation,4.5
tv,4.5
electric propulsion,4.4
dynamic scheduling,4.363636363636363
earth,4.333333333333333
field-flow fractionation,4.333333333333333
traction motor drives,4.333333333333333
demand assigned multiple access,4.333333333333333
communication channels,4.333333333333333
transaction databases,4.333333333333333
power convertors,4.333333333333333
impedance,4.285714285714286
milling machines,4.25
video codecs,4.25
cordless telephone systems,4.25
couplings,4.25
principal component analysis,4.2
system testing,4.142857142857143
sport,4.0
correlation,4.0
liquid crystal displays,4.0
artificial intelligence,4.0
background noise,4.0
diodes,4.0
computer security,4.0
softening,4.0
speech intelligibility,4.0
usability,4.0
ash,4.0
data models,4.0
aging,4.0
acoustic testing,4.0
active antenna arrays,4.0
cache memory,4.0
slot antennas,4.0
vocoders,4.0
asynchronous machines,4.0
dictionaries,4.0
controllability,4.0
shape control,4.0
reconfigurable architectures,4.0
satellite tracking,4.0
radiowave interferometry,4.0
hybrid fibre coax networks,4.0
focusing,4.0
optical films,4.0
planar antenna arrays,4.0
military equipment,4.0
middleware,4.0
fourier transform optics,4.0
median filters,4.0
lan interconnection,4.0
microwave integrated circuits,4.0
optimized production technology,4.0
optical projectors,4.0
medical services,4.0
pursuit algorithms,4.0
electromagnetic wave polarization,4.0
holographic optical components,4.0
knowledge based systems,4.0
kinetic theory,4.0
holography,4.0
microwave technology,4.0
millimetre wave antenna arrays,4.0
matching pursuit algorithms,4.0
induction machines,4.0
niobium compounds,4.0
information resources,4.0
load flow analysis,4.0
production,4.0
educational technology,4.0
limiting,4.0
pervasive computing,4.0
power harmonic filters,4.0
groupware,4.0
electromagnetic heating,4.0
disruption tolerant networking,4.0
noise shaping,4.0
open area test sites,4.0
distributed databases,3.857142857142857
standardisation,3.8333333333333335
uniform resource locators,3.8333333333333335
frequency shift keying,3.8222222222222224
fractals,3.8
phase detection,3.761904761904762
analog-digital conversion,3.75
phase locked loops,3.7142857142857144
digital arithmetic,3.6666666666666665
explosions,3.6666666666666665
magnetic analysis,3.6666666666666665
graphics,3.6666666666666665
low earth orbit satellites,3.6
time varying systems,3.6
satellite ground stations,3.5833333333333335
satellite antennas,3.5714285714285716
software tools,3.5
hoses,3.5
signal classification,3.5
hypermedia,3.5
aircraft antennas,3.5
nasa,3.5
calendars,3.5
controllers,3.5
communication system signaling,3.5
intelligent sensors,3.5
digital control,3.5
carrier transmission on power lines,3.5
monopole antenna arrays,3.5
learning (artificial intelligence),3.5
functional programming,3.5
digital signatures,3.5
power line communications,3.5
transcoding,3.5
graphical user interfaces,3.5
delay lock loops,3.5
consumer electronics,3.4
electronic switching systems,3.4
buildings,3.3636363636363638
fddi,3.3333333333333335
computerized monitoring,3.3333333333333335
operating systems (computers),3.3333333333333335
spatiotemporal phenomena,3.25
business,3.2
video sharing,3.142857142857143
fuzzy control,3.142857142857143
differential quadrature phase shift keying,3.125
modules,3.0
time-frequency analysis,3.0
induction motors,3.0
planar arrays,3.0
control system analysis,3.0
tornadoes,3.0
banking,3.0
battery powered vehicles,3.0
expert systems,3.0
moore's law,3.0
motion control,3.0
chaos generators,3.0
thumb,3.0
smart cards,3.0
neck,3.0
optical limiters,3.0
optical information processing,3.0
high definition video,3.0
communication complexity,3.0
communication cables,3.0
surges,3.0
hamming weight,3.0
structural engineering,3.0
operating system kernels,3.0
structural beams,3.0
chirp modulation,3.0
object-oriented languages,3.0
ground support,3.0
notice of violation,3.0
frequency locked loops,3.0
calculus,3.0
systolic arrays,3.0
multidimensional digital filters,3.0
snow,3.0
motion measurement,3.0
conductors,3.0
tensile stress,3.0
perceptrons,3.0
multichip modules,3.0
flexible manufacturing systems,3.0
hybrid fiber coaxial cables,3.0
body sensor networks,3.0
multilevel systems,3.0
telematics,3.0
footwear,3.0
software testing,3.0
industrial power systems,3.0
possibility theory,3.0
series (mathematics),3.0
resumes,3.0
production engineering computing,3.0
itemsets,3.0
project management,3.0
echo suppression,3.0
production systems,3.0
invertors,3.0
inverters,3.0
mechanical sensors,3.0
energy storage,3.0
ear,3.0
rivers,3.0
defense industry,3.0
universal serial bus,3.0
uncertainty handling,3.0
uhf phase shifters,3.0
satellite constellations,3.0
database systems,3.0
echo cancellers,3.0
kinematics,3.0
association rules,3.0
rain fading,3.0
radio reception,3.0
workstations,3.0
wireless cellular systems,3.0
logic,3.0
active noise reduction,3.0
loudspeakers,3.0
web design,3.0
least mean square algorithms,3.0
labeling,3.0
voting,3.0
digital cameras,3.0
reconfigurable logic,3.0
reed-muller codes,3.0
reflector antenna feeds,3.0
refractive index,3.0
region 1,3.0
integrated optics,3.0
notebook computers,3.0
automobile industry,3.0
microwave heating,3.0
insulation,3.0
data processing,3.0
auditory displays,3.0
scholarships,3.0
sea measurements,3.0
sea surface,3.0
insulated gate bipolar transistors,3.0
secondary cells,3.0
travelling wave tubes,3.0
satellite navigation systems,3.0
seminars,3.0
predictive encoding,3.0
integrated circuit technology,3.0
adaptive equalizers,2.9375
colored noise,2.888888888888889
sensitivity analysis,2.75
passive optical networks,2.75
phased arrays,2.6666666666666665
tin,2.6666666666666665
distributed sensors,2.6666666666666665
communication system software,2.6666666666666665
numerical simulation,2.6666666666666665
search methods,2.6666666666666665
image communication,2.6
training data,2.6
mixers (circuits),2.5
aerospace industry,2.5
surgery,2.5
computer aided instruction,2.5
synchronous motor drives,2.5
brushless dc motors,2.5
hadamard codes,2.5
erbium,2.5
corporate acquisitions,2.5
police,2.5
large scale integration,2.4
mobile satellite communication,2.3846153846153846
demodulators,2.3636363636363638
phase control,2.3333333333333335
quality control,2.3333333333333335
digital magnetic recording,2.3333333333333335
motion pictures,2.3333333333333335
time of arrival estimation,2.3333333333333335
cyclic codes,2.3333333333333335
television receivers,2.3333333333333335
broadcast technology,2.3333333333333335
tracking loops,2.3333333333333335
forgery,2.3333333333333335
intermodulation distortion,2.25
railways,2.2
pattern analysis,2.1666666666666665
radiofrequency amplifiers,2.125
paper technology,2.076923076923077
waveguides,2.0
neurons,2.0
industrial engineering,2.0
walsh functions,2.0
noise figure,2.0
waste management,2.0
zinc,2.0
gravity,2.0
legal factors,2.0
circuit analysis,2.0
subcarrier multiplexing,2.0
learning,2.0
adaptive decoding,2.0
binary decision diagrams,2.0
aneurysm,2.0
switched mode power supplies,2.0
bragg gratings,2.0
implants,2.0
uhf measurements,2.0
image motion analysis,2.0
termination of employment,2.0
intelligent agent,2.0
two-term control,2.0
interferometry,2.0
international space station,2.0
blood,2.0
television reception,2.0
vector quantisation,2.0
beam steering,2.0
bonding,2.0
brain,2.0
law enforcement,2.0
veins,2.0
velocity control,2.0
multiplexing equipment,2.0
video cameras,2.0
audio databases,2.0
multiprocessing systems,2.0
tungsten,2.0
magneto electrical resistivity imaging technique,2.0
moon,2.0
minimum entropy methods,2.0
switching converters,2.0
band-pass filters,2.0
law,2.0
infinite horizon,2.0
discrete time systems,2.0
dual band,2.0
friction,2.0
compression algorithms,2.0
prefetching,2.0
radar applications,2.0
optical waveguide theory,2.0
q factor,2.0
electric resistance,2.0
digital recording,2.0
color,2.0
sockets,2.0
doppler radar,2.0
read only memory,2.0
optical saturation,2.0
electromagnetic radiation,2.0
parametric devices,2.0
pwm invertors,2.0
electric locomotives,2.0
deconvolution,2.0
electric distortion,2.0
flow control,2.0
drag,2.0
page description languages,2.0
computer interfaces,2.0
computer hacking,2.0
prosthetics,2.0
radar detection,2.0
optical fibre couplers,2.0
optical communication equipment,2.0
radiation effects,2.0
corrosion,2.0
nonuniform sampling,2.0
radiotelephony,2.0
semiconductor diodes,2.0
platinum,2.0
couplers,2.0
rail traffic,2.0
photonics,2.0
power overhead lines,2.0
organizing,2.0
sigma-delta modulation,2.0
rail transportation,2.0
power supplies to apparatus,2.0
fault tolerant systems,2.0
spread spectrum radar,2.0
electromagnetic wave transmission,2.0
electronic design automation and methodology,2.0
force control,2.0
signalling,2.0
phantoms,2.0
doppler shift,1.875
telecommunication terminals,1.8333333333333333
arithmetic,1.8
time frequency analysis,1.75
emergency services,1.7142857142857142
directed graphs,1.6666666666666667
wavelet domain,1.6666666666666667
synchronous motors,1.6666666666666667
gratings,1.6666666666666667
business communication,1.6
modular construction,1.5
computer displays,1.5
unix,1.5
microelectronics,1.5
shift registers,1.5
thyristors,1.5
transducers,1.5
fuzzy systems,1.5
nearest neighbor searches,1.5
direct broadcasting by satellite,1.5
spatial databases,1.5
recursive filters,1.5
distributed object management,1.5
linear approximation,1.5
videotelephony,1.5
ham radios,1.5
wavelet analysis,1.3333333333333333
switching systems,1.3333333333333333
brownian motion,1.3333333333333333
video recording,1.2857142857142858
integrated circuit modeling,1.0
data visualisation,1.0
power system simulation,1.0
integrated circuit layout,1.0
power system security,1.0
radar scattering,1.0
railway safety,1.0
machine vision,1.0
wavelet packets,1.0
integrated circuit testing,1.0
magnesium,1.0
low-noise amplifiers,1.0
radar theory,1.0
microwave theory and techniques,1.0
inspection,1.0
light pens,1.0
lithium,1.0
load flow,1.0
energy resources,1.0
acceleration measurement,1.0
linear algebra,1.0
power generation economics,1.0
covariance analysis,1.0
power industry,1.0
acoustical engineering,1.0
life testing,1.0
locomotives,1.0
automatic gain control,1.0
employee welfare,1.0
railway electrification,1.0
infrared spectra,1.0
emp radiation effects,1.0
tuners,1.0
electrochemical impedance spectroscopy,1.0
electromagnetic induction,1.0
dielectric constant,1.0
intelligent actuators,1.0
electrochemical electrodes,1.0
elasticity,1.0
elastic deformation,1.0
magnetic noise,1.0
production facilities,1.0
mechanical engineering computing,1.0
measurement uncertainty,1.0
eddy current losses,1.0
replicated databases,1.0
reluctance motors,1.0
error compensation,1.0
anodes,1.0
annealing,1.0
dynamic testing,1.0
amplification,1.0
amplifiers,1.0
dram chips,1.0
magnetic separation,1.0
virtual machining,1.0
rlc circuits,1.0
magnetic cores,1.0
printing,1.0
electricity supply industry,1.0
magnesium alloys,1.0
dielectric substrates,1.0
unified modeling language,1.0
vsat networks,1.0
interactive terminals,1.0
aquaculture,1.0
read-write memory,1.0
medical diagnostic imaging,1.0
microcomputers,1.0
voice mail,1.0
us department of energy,1.0
member and geographic activities board committees,1.0
road vehicle radar,1.0
medical treatment,1.0
lattice filters,1.0
electrical safety,1.0
nonlinear systems,1.0
axles,1.0
flexible printed circuits,1.0
hydrogen,1.0
channel spacing,1.0
hysteresis motors,1.0
multimedia computing,1.0
flow graphs,1.0
boundary integral equations,1.0
telemedicine,1.0
optical arrays,1.0
software design,1.0
computer telephony integration,1.0
computer graphic equipment,1.0
computerised instrumentation,1.0
iii-v semiconductors,1.0
pattern classification,1.0
periodic structures,1.0
conference proceedings,1.0
personnel,1.0
test equipment,1.0
h<sup>&infin;</sup> optimisation,1.0
bipolar digital integrated circuits,1.0
superconducting filaments and wires,1.0
hydraulic systems,1.0
mpeg standards,1.0
orbits,1.0
high definition television,1.0
fresnel diffraction,1.0
spectral-domain analysis,1.0
surveillance,1.0
synchronous generators,1.0
optical materials,1.0
companies,1.0
surface impedance,1.0
national security,1.0
frame relay,1.0
gain control,1.0
butterworth filters,1.0
superconducting filters,1.0
solar powered vehicles,1.0
computer bugs,1.0
tachometers,1.0
takagi-sugeno model,1.0
modulators,1.0
change detection algorithms,1.0
hydraulic actuators,1.0
ocean waves,1.0
finishing,1.0
containers,1.0
perturbation techniques,1.0
traction,1.0
strain measurement,1.0
battery charge measurement,1.0
circuits and systems,1.0
indium phosphide,1.0
motion analysis,1.0
green's function methods,1.0
signal representations,1.0
belts,1.0
backscatter,1.0
bicycles,1.0
strain gauges,1.0
backpropagation,1.0
nonlinear dynamical systems,1.0
traction power supplies,1.0
tiles,1.0
impedance measurement,1.0
immune system,1.0
chromium alloys,1.0
classification algorithms,1.0
pneumatic systems,1.0
feature extraction,1.0
determinants,0.5
error detection,0.5
telemetry,0.5
technology planning,0.5
switching networks,0.5
group codes,0.5
clustering methods,0.5
conformance testing,0.5
radar antennas,0.3333333333333333
virtual colonoscopy,0.3333333333333333
disc drives,0.0
stators,0.0
additives,0.0
query processing,0.0
reactive power,0.0
hard disks,0.0
surface treatment,0.0
aerospace electronics,0.0
speech enhancement,0.0
observability,0.0
limiters,0.0
newton method,0.0
load modeling,0.0
strips,0.0
geometrical theory of diffraction,0.0
volterra equations,0.0
office automation,0.0
logistics,0.0
geography,0.0
legged locomotion,0.0
stripline,0.0
logic circuits,0.0
cmos integrated circuits,0.0
global communication,0.0
optical coupling,0.0
light scattering,0.0
weather forecasting,0.0
nonlinear functions,0.0
wire antennas,0.0
disk drives,0.0
africa,0.0
karhunen-loeve transforms,0.0
cathode ray tubes,0.0
fans,0.0
database management systems,0.0
predictive coding,0.0
slot antenna arrays,0.0
atmospheric techniques,0.0
tv interference,0.0
time sharing computer systems,0.0
bifurcation,0.0
content addressable storage,0.0
electronic equipment testing,0.0
morphology,0.0
automata,0.0
conformal antennas,0.0
infrared detectors,0.0
shot noise,0.0
bang-bang control,0.0
millimetre wave antennas,0.0
physical theory of diffraction,0.0
cooling,0.0
coordinate measuring machines,0.0
corrugated surfaces,0.0
model driven engineering,0.0
portable media players,0.0
connectors,0.0
uhf propagation,0.0
space vehicles,0.0
pulse amplifiers,0.0
magnetic field integral equations,0.0
magnetic fields,0.0
virtual manufacturing,0.0
magnetic recording noise,0.0
complex networks,0.0
hilbert transforms,0.0
space exploration,0.0
video tape recorders,0.0
analog computers,0.0
computer aided analysis,0.0
propellers,0.0
thermal loading,0.0
brushes,0.0
research initiatives,0.0
telecommunication links,0.0
hypercubes,0.0
multilayer perceptrons,0.0
private telephone exchanges,0.0
television broadcasting,0.0
urban planning,0.0
arithmetic codes,0.0
uncertain systems,0.0
zirconium,0.0
