telecommunication traffic,1079
multiaccess communication,891
fading,888
quality of service,869
code division multiple access,813
wireless lan,683
bandwidth,671
transmitting antennas,664
3g mobile communication,602
receiving antennas,600
diversity reception,584
ad hoc networks,578
mobile radio,571
error statistics,566
channel estimation,565
cellular radio,554
ofdm modulation,553
mobile communication,546
internet,535
rayleigh channels,519
delay,512
throughput,509
antenna arrays,501
access protocols,484
fading channels,478
spread spectrum communication,476
performance analysis,471
multipath channels,464
intelligent networks,453
ip networks,425
radiofrequency interference,425
wireless communication,411
radio receivers,409
base stations,390
mimo,389
traffic control,387
interference,387
bit error rate,387
power control,386
interference suppression,380
protocols,370
wireless networks,354
decoding,351
mimo systems,351
downlink,346
packet radio networks,342
transmitters,338
ofdm,331
block codes,331
routing protocols,330
frequency,323
radio links,323
transport protocols,320
broadband networks,310
modulation coding,302
multiuser detection,299
channel capacity,296
optimisation,294
turbo codes,293
space-time codes,289
computational complexity,288
iterative decoding,280
degradation,277
data communication,277
network topology,274
telecommunication network routing,272
intersymbol interference,263
probability,260
signal to noise ratio,257
telecommunication congestion control,251
analytical models,249
computer science,246
resource management,244
convolutional codes,233
costs,230
awgn,227
multimedia communication,221
channel coding,220
array signal processing,216
telecommunication control,215
delays,211
radio access networks,208
routing,206
telecommunication channels,206
packet switching,206
detectors,204
least mean squares methods,198
media access protocol,197
quadrature amplitude modulation,197
signal processing,193
wireless sensor networks,188
maximum likelihood estimation,186
radio transmitters,185
feedback,185
radio networks,181
mobile computing,181
wavelength division multiplexing,180
frequency estimation,176
communication system traffic control,174
scheduling,170
multiple access interference,167
interference cancellation,166
automatic repeat request,165
error analysis,163
algorithm design and analysis,161
bluetooth,161
wireless application protocol,159
mobile ad hoc networks,159
queueing theory,157
robustness,156
scheduling algorithm,156
computer networks,154
laboratories,153
land mobile radio cellular systems,149
phase shift keying,149
awgn channels,148
system performance,145
time division multiple access,145
channel allocation,142
telecommunication network management,142
signal detection,141
maximum likelihood detection,141
parity check codes,138
time-varying channels,137
resource allocation,135
iterative methods,135
optical fibre networks,133
wideband,131
delay effects,127
switches,126
telecommunication network reliability,124
physical layer,123
land mobile radio,122
computational modeling,122
interleaved codes,121
computer simulation,120
statistics,119
telecommunication security,119
maximum likelihood decoding,119
delay estimation,118
additive white noise,117
error correction,117
electronic mail,117
optical fiber networks,117
matched filters,116
iterative algorithms,115
power system modeling,115
multicast protocols,112
correlation methods,112
error correction codes,111
equalisers,111
timing,111
synchronisation,110
testing,110
mobile antennas,109
proposals,108
gsm,108
diversity methods,108
multiuser channels,107
concatenated codes,106
indoor radio,106
demodulation,106
statistical analysis,105
energy consumption,105
telecommunication services,104
forward error correction,104
broadcasting,104
protection,104
bit rate,103
gaussian noise,102
convergence,102
telecommunication signalling,100
receivers,100
markov processes,100
control systems,100
quadrature phase shift keying,99
performance gain,99
streaming media,98
error probability,97
bandwidth allocation,97
hardware,96
adaptive antenna arrays,96
frequency division multiplexing,95
web and internet services,94
signal analysis,94
time division multiplexing,93
frequency domain analysis,92
transceivers,92
multimedia systems,92
scalability,91
personal communication networks,91
adaptive arrays,91
stochastic processes,90
antenna measurements,90
local area networks,90
eigenvalues and eigenfunctions,89
cryptography,89
parameter estimation,87
adaptive control,86
network servers,86
filters,85
multicarrier code division multiple access,85
multiprotocol label switching,85
antennas and propagation,84
matrix algebra,83
cochannel interference,83
relays,83
performance loss,83
adaptive modulation,82
space time codes,81
communication system control,79
radio frequency,79
interchannel interference,79
propagation losses,78
channel state information,77
frequency synchronization,76
radiowave propagation,76
cellular networks,75
admission control,75
multicast communication,74
mean square error methods,74
rician channels,74
equalizers,72
minimisation,72
computer architecture,72
application software,72
peak to average power ratio,71
frequency diversity,70
global positioning system,70
stability,70
multi-access systems,69
signal design,69
narrowband,68
predictive models,68
equations,68
ultra wideband technology,67
digital video broadcasting,67
mobile radio mobility management,66
optical switches,66
educational institutions,65
filtering,65
decorrelation,64
telecommunication switching,64
pulse modulation,64
performance evaluation,63
propagation delay,63
communication system security,63
code division multiplexing,62
jitter,62
signal processing algorithms,62
covariance matrix,61
ground penetrating radar,61
cost function,60
sampling methods,59
antenna radiation patterns,59
diffserv networks,59
wdm networks,59
modulation,59
batteries,59
internet telephony,59
phase estimation,59
space technology,58
directive antennas,58
scattering,58
adaptive systems,58
next generation networking,58
monte carlo methods,57
baseband,56
circuits,55
energy efficiency,55
satellite communication,55
upper bound,55
telecommunication computing,54
computer network management,54
constellation diagram,54
peer to peer computing,54
programmable control,54
rake receivers,54
filtering theory,53
frequency conversion,53
redundancy,53
optical wavelength conversion,52
telecommunication standards,52
heuristic algorithms,52
power amplifiers,52
interpolation,52
processor scheduling,51
aggregates,51
buffer storage,51
authentication,50
computer errors,50
unicast,50
frequency shift keying,50
4g mobile communication,49
availability,49
mobile handsets,49
transient response,49
binary phase shift keying,49
kalman filters,49
random variables,48
personal area networks,48
least squares approximation,48
research and development,48
reed-solomon codes,47
cities and towns,47
monitoring,47
gaussian processes,46
discrete fourier transforms,46
viterbi algorithm,46
spine,46
information technology,46
direction-of-arrival estimation,46
ray tracing,46
polynomials,46
digital communication,45
frequency-domain analysis,45
time domain analysis,45
shadow mapping,45
vehicles,45
tcpip,45
asynchronous transfer mode,45
telecommunication network planning,44
nonlinear distortion,44
closed-form solution,44
data security,44
call admission control,44
nonlinear filters,43
video coding,43
encoding,43
telephony,43
trellis codes,43
telecommunication links,42
decision feedback equalizers,42
radio spectrum management,42
broadband antennas,42
power measurement,42
signal resolution,42
satellite broadcasting,42
capacity planning,42
probability density function,42
transfer functions,41
signal generators,41
software radio,41
web server,41
radio control,41
phase modulation,41
least squares approximations,41
frequency hop communication,41
linear programming,41
radio link,40
linear antenna arrays,40
additive noise,40
trellis coded modulation,40
distributed control,39
mathematical model,39
integrated voice/data communication,39
gaussian channels,39
multiplexing,39
codes,39
optical packet switching,39
multicast algorithms,38
fast fourier transforms,38
microcellular radio,38
frequency-selective fading channels,38
communication networks,37
autocorrelation,37
matrix decomposition,37
power engineering and energy,37
time measurement,37
distributed algorithms,37
interference constraints,37
queueing analysis,36
finite impulse response filter,36
large-scale systems,36
ieee standards,36
amplitude modulation,36
visual communication,36
information security,36
decision feedback equalisers,36
adaptive filters,35
design optimization,35
antenna theory,35
doppler effect,35
pricing,35
silicon carbide,35
radio network,35
access control,35
fcc,34
detection algorithms,34
modems,33
adaptive codes,33
telecommunications,33
message authentication,33
helium,33
optical receivers,33
frequency response,33
clocks,33
statistical distributions,32
optical buffering,32
convolution,32
distributed computing,32
wavelength routing,32
estimation error,32
covariance matrices,32
source coding,32
blind equalizers,32
broadband communication,32
fluctuations,32
australia,31
phase noise,31
databases,31
state estimation,31
real-time systems,31
field programmable gate arrays,31
shape,30
sequences,30
pseudonoise codes,30
dispersion,30
antenna feeds,30
mobile satellite communication,30
artificial satellites,30
communications technology,30
fabrics,30
usa councils,30
indoor environments,30
load management,29
codecs,29
noise,29
pulse position modulation,29
picocellular radio,29
wide area networks,29
delay lines,29
integer programming,29
context,29
frequency measurement,29
approximation theory,29
computer network reliability,28
attenuation,28
satellites,28
mobile agents,28
microcell networks,28
communication standards,28
internetworking,28
code standards,28
centralized control,28
personal digital assistants,28
public key cryptography,28
signal sampling,28
information analysis,27
carrier sense multiple access,27
random processes,27
design engineering,27
tracking,27
dispersive channels,27
data engineering,27
time varying systems,26
pulse shaping methods,26
gaussian distribution,26
telephone sets,26
clustering algorithms,26
sensor phenomena and characterization,26
adaptive signal detection,26
radio broadcasting,26
adjacent channel interference,26
communication switching,26
correlators,26
master-slave,26
digital signal processing,26
search problems,26
radiocommunication,26
table lookup,26
recursive estimation,26
direct-sequence code-division multiple access,26
digital modulation,26
microwave propagation,26
digital radio,26
jamming,26
constraint optimization,25
optical fiber communication,25
fuzzy logic,25
authorisation,25
joining processes,25
virtual private networks,25
electromagnetic wave scattering,25
real time systems,25
rayleigh scattering,25
technological innovation,25
optical burst switching,25
prototypes,25
digital simulation,25
optimal control,25
ethernet networks,25
viterbi decoding,24
loss measurement,24
macrocell networks,24
amplitude estimation,24
phase detection,24
trees (mathematics),24
buildings,24
video on demand,24
interference (signal),24
polarization,23
continuous phase modulation,23
hidden markov models,23
adaptive algorithm,23
graph theory,23
vectors,23
paging communication,23
time-domain analysis,23
convergence of numerical methods,23
voice communication,23
dynamic programming,23
power consumption,23
distortion,23
data compression,23
payloads,23
correlation theory,23
network interfaces,22
measurement,22
partitioning algorithms,22
geometry,22
solid modeling,22
partial transmit sequences,22
low earth orbit satellites,22
floods,22
roaming,22
optimization methods,22
systems engineering and theory,22
working environment noise,22
state feedback,21
mutual information,21
beam steering,21
energy management,21
fuzzy control,21
phased arrays,21
frequency allocation,21
sun,21
direction of arrival estimation,21
collision avoidance,21
quantization,21
information science,21
space division multiplexing,21
differential detection,20
frequency modulation,20
spectral analysis,20
radiofrequency amplifiers,20
design methodology,20
adaptive equalisers,20
computer crime,20
dsl,20
home automation,20
communication systems,20
blind equalisers,20
game theory,20
fault tolerance,20
bridges,20
numerical analysis,20
collaboration,20
adaptive scheduling,20
metropolitan area networks,19
power generation,19
middleware,19
frequency division multiple access,19
satellite links,19
dynamic scheduling,19
binary codes,19
computational efficiency,19
steady-state,19
engineering management,19
antenna accessories,19
optical design,19
uhf radio propagation,19
linear codes,19
probability distribution,19
doppler shift,19
wavelength assignment,19
information filters,19
tunneling,19
portable computers,19
paper technology,19
speech analysis,19
differential phase shift keying,19
circuit switching,18
radio direction-finding,18
noise cancellation,18
adaptive signal processing,18
round robin,18
h infinity control,18
humans,18
ultra wideband communication,18
context-aware services,18
telecommunication network topology,18
multidimensional systems,18
digital subscriber lines,17
calibration,17
history,17
java,17
simulated annealing,17
optical transmitters,17
sonet,17
genetic algorithms,17
paging strategies,17
data mining,17
noise robustness,17
high power amplifiers,17
pairwise error probability,17
cache storage,17
power system management,17
switching circuits,17
digital filters,17
radio propagation,17
image coding,17
wiener filters,17
communication channels,17
combined source-channel coding,17
mesh networks,17
uncertainty,17
road vehicles,17
broadcast channels,17
neural networks,17
position measurement,17
random sequences,17
urban areas,16
electric vehicles,16
fir filters,16
fingers,16
radio tracking,16
gradient methods,16
euclidean distance,16
drives,16
numerical simulation,16
optical modulation,16
adaptive equalizers,16
topology,16
noise level,16
minimum shift keying,16
time frequency analysis,16
video compression,16
sparse matrices,16
information rates,16
security,16
wiener filter,16
road accidents,16
maximum likelihood sequence estimation,16
target tracking,16
space division multiple access,16
hybrid electric vehicles,16
rf signals,16
system testing,16
high speed optical techniques,16
speech,16
least squares methods,16
automotive engineering,16
sensor systems,16
information theory,16
singular value decomposition,16
videoconference,15
entropy,15
propulsion,15
fourier transforms,15
binary sequences,15
contracts,15
optical control,15
pulse amplitude modulation,15
vehicle dynamics,15
optical communication,15
counting circuits,15
directional antennas,15
computer vision,15
cryptographic protocols,15
communication industry,15
mathematical analysis,15
bayesian methods,15
information filtering,15
teleconferencing,15
electromagnetic wave polarisation,15
asia,15
resonance light scattering,15
all-optical networks,15
high-speed networks,15
minimax techniques,15
standardization,14
gaussian approximation,14
size control,14
xml,14
microstrip antennas,14
intserv networks,14
azimuth,14
data systems,14
uhf antennas,14
time division synchronous code division multiple access,14
prediction theory,14
galois fields,14
gold,14
energy conservation,14
interference elimination,14
crosstalk,14
log normal distribution,14
timing jitter,14
optical noise,14
lagrangian functions,14
autoregressive processes,14
channel bank filters,14
optical links,14
optical losses,14
gain,14
quantisation (signal),14
reliability,13
authorization,13
wireless personal area networks,13
radio communication,13
slot antennas,13
oscillators,13
intrusion detection,13
europe,13
quality management,13
reflection,13
product codes,13
frequency division multiaccess,13
cyclic redundancy check,13
councils,13
speech coding,13
distribution functions,13
area measurement,13
standards development,13
filter bank,13
public key,13
space-time adaptive processing,13
state-space methods,12
estimation theory,12
approximation algorithms,12
space stations,12
world wide web,12
proportional control,12
phase locked loops,12
concurrent computing,12
stability analysis,12
information systems,12
employment,12
chaotic communication,12
guidelines,12
data analysis,12
analogue-digital conversion,12
automatic control,12
symmetric matrices,12
sensor arrays,12
microstrip antenna arrays,12
higher order statistics,12
partial response channels,12
magnetic recording,12
couplings,12
file servers,12
mutual coupling,12
client-server systems,12
automotive electronics,12
informatics,12
parallel processing,12
band pass filters,12
chaos,11
power engineering computing,11
intelligent sensors,11
actuators,11
character generation,11
probes,11
associate members,11
process design,11
multiple signal classification,11
privacy,11
local oscillators,11
demultiplexing,11
fractals,11
road transportation,11
telecommunication terminals,11
dipole antennas,11
delay systems,11
poisson distribution,11
noise reduction,11
impulse noise,11
colored noise,11
power system reliability,11
predistortion,11
sequential estimation,11
pervasive computing,11
jacobian matrices,11
open loop systems,11
open systems,11
sensor fusion,11
smoothing methods,11
reliability engineering,10
electric variables measurement,10
gain measurement,10
prediction algorithms,10
speech recognition,10
viterbi detection,10
power system relaying,10
power distribution,10
pattern analysis,10
intermodulation distortion,10
cyclic codes,10
electronic commerce,10
closed loop systems,10
source separation,10
background noise,10
data models,10
information management,10
learning (artificial intelligence),10
kernel,10
noise measurement,10
bidirectional control,10
sufficient conditions,10
variable length codes,10
antenna phased arrays,10
independent component analysis,10
compensation,10
failure analysis,10
application specific integrated circuits,10
adaptive estimation,10
femtocell networks,10
tv broadcasting,10
environmental management,10
iir filters,10
permission,10
optical fibers,10
satellite ground stations,10
technology management,10
multibeam antennas,10
rain,10
software tools,10
memoryless systems,10
telecommunication networks,10
displays,10
wire,9
piecewise linear techniques,9
photonic switching systems,9
moon,9
digital audio broadcasting,9
handheld computers,9
resilience,9
collaborative work,9
robust control,9
analog-digital conversion,9
samarium,9
analysis of variance,9
matrix inversion,9
mathematics,9
security of data,9
automatic frequency control,9
maintenance engineering,9
maintenance,9
impedance matching,9
low pass filters,9
sum product algorithm,9
loaded antennas,9
instruments,9
stochastic systems,9
size measurement,9
computer security,9
context modeling,9
military communication,9
message service,9
job shop scheduling,9
classification algorithms,9
exponential distribution,9
circuit simulation,9
neodymium,9
tiles,9
adaptive coding,9
feeds,9
filtering algorithms,9
electromagnetic interference,9
floors,9
acoustic sensors,9
tracking filters,9
random noise,9
mpeg 4 standard,9
data structures,9
cellular phones,9
explosives,9
lighting control,8
information retrieval,8
optical interconnections,8
layout,8
linearisation techniques,8
phase measurement,8
linearity,8
chromium,8
condition monitoring,8
government,8
logic,8
impedance,8
image communication,8
fault diagnosis,8
feedback control,8
mathematical programming,8
discrete event simulation,8
particle measurements,8
measurement errors,8
message passing,8
dynamic range,8
military computing,8
data acquisition,8
navigation,8
digital tv,8
transportation,8
telematics,8
airports,8
very large scale integration,8
velocity measurement,8
automobiles,8
signal restoration,8
satellite antennas,8
bayes methods,8
variable rate codes,8
bipartite graph,8
web sites,8
random codes,8
vocoders,8
time factors,8
arithmetic,8
synchronization,8
pulse amplifiers,8
surveillance,8
tree data structures,8
ubiquitous computing,8
buffer overflow,8
radio repeaters,8
yield estimation,8
road traffic,8
aperture antennas,8
assembly,8
roads,8
wireless mesh networks,8
radio reception,8
voltage-controlled oscillators,8
subscriptions,8
software agents,8
power generation economics,8
transform coding,8
signal classification,8
minimization methods,7
indoor radio communication,7
packet reservation multiple access,7
hadamard codes,7
communication complexity,7
strontium,7
evolutionary computation,7
electromagnetic scattering,7
manufacturing,7
antennas,7
hamming distance,7
electromagnetic coupling,7
synchronous digital hierarchy,7
cyclic redundancy check codes,7
search methods,7
engines,7
microelectronics,7
energy resolution,7
cross layer design,7
optical network units,7
envelope detectors,7
environmental economics,7
optical propagation,7
transponders,7
microwave antenna arrays,7
memory,7
optical sensors,7
hydrogen,7
error detection,7
density measurement,7
electronic switching systems,7
optical crosstalk,7
matrix converters,7
voltage,7
current measurement,7
terminology,7
cmos technology,7
microeconomics,7
multifrequency antennas,7
noise generators,7
filling,7
wavelet transforms,7
data privacy,7
phase distortion,7
frequency selective surfaces,7
aircraft communication,7
length measurement,7
arrayed waveguide gratings,7
random number generation,7
spatial resolution,7
greedy algorithms,7
tracking loops,7
radiofrequency identification,7
spatiotemporal phenomena,7
distortion measurement,7
white noise,7
tree graphs,7
intensity modulation,7
content management,7
computer aided software engineering,7
nakagami distribution,7
shift registers,7
algebra,7
labeling,7
lattices,7
integral equations,7
training data,7
speech codecs,7
signal synthesis,7
two dimensional displays,7
space vector pulse width modulation,7
software architecture,7
optical fibre communication,6
microwave antennas,6
reviews,6
national electric code,6
transient analysis,6
network synthesis,6
micromechanical devices,6
amplitude shift keying,6
optical fibre lan,6
network address translation,6
video sequences,6
thermal noise,6
tellurium,6
microwave integrated circuits,6
us department of transportation,6
fault detection,6
ultra wideband antennas,6
pulse shaping,6
feature extraction,6
feedback loop,6
operating systems,6
feedforward,6
mobility management (mobile radio),6
time difference of arrival,6
notice of violation,6
geometrical theory of diffraction,6
variable speed drives,6
remotely operated vehicles,6
pulse measurements,6
airplanes,6
temperature sensors,6
temperature,6
motion control,6
time-frequency analysis,6
random access memory,6
vehicle driving,6
battery powered vehicles,6
pulse width modulation,6
consumer electronics,6
brain modeling,6
automated highways,6
wavelength measurement,6
intelligent transportation systems,6
wavelength conversion,6
integrated optics,6
calculus,6
signal reconstruction,6
control system synthesis,6
acoustic propagation,6
low-pass filters,6
capacitive sensors,6
diffraction,6
storms,6
differential quadrature phase shift keying,6
parallel architectures,6
parallel algorithms,6
computer hacking,6
interference channels,6
postal services,6
spatial filters,6
wires,6
pipeline processing,6
wireless cellular systems,6
digital signal processing chips,6
discrete cosine transforms,6
discrete time systems,6
business,6
linear approximation,6
petroleum,6
business communication,6
acceleration,6
polynomial approximation,6
distributed databases,6
web pages,6
copper,6
blind source separation,6
electromagnetic wave reflection,6
tail,6
merging,6
bismuth,6
scattering parameters,6
electromagnetic wave transmission,6
embedded computing,6
demodulators,6
measurement standards,6
tariffs,6
image reconstruction,6
search engines,6
communication cables,6
runtime,6
costing,6
hybrid power systems,6
image motion analysis,6
combinatorial mathematics,5
internal combustion engines,5
automatic gain control,5
computer industry,5
fuel cells,5
lan interconnection,5
fuzzy systems,5
coherence,5
gallium nitride,5
speech enhancement,5
traffic engineering computing,5
mesh generation,5
telecommunication traffic recording,5
speech synthesis,5
robust stability,5
multistage interconnection networks,5
road safety,5
home computing,5
nash equilibrium,5
artificial intelligence,5
software performance,5
national security,5
decentralised control,5
belief propagation,5
lakes,5
speech processing,5
linear code,5
aircraft,5
microwave links,5
terrestrial atmosphere,5
millimetre wave propagation,5
surface roughness,5
communication system traffic,5
switching systems,5
reluctance machines,5
matrices,5
heuristic programming,5
group codes,5
shape control,5
apertures,5
regression analysis,5
horn antennas,5
automobile industry,5
memory architecture,5
inspection,5
integer linear programming,5
control engineering,5
satellite constellations,5
hierarchical systems,5
intelligent control,5
linux,5
high performance computing,5
microwave communication,5
geometrical optics,5
reconfigurable architectures,5
safety,5
motion compensation,5
microcomputers,5
battery management systems,5
channel spacing,5
event detection,5
weight control,5
weibull distribution,5
nonhomogeneous media,5
digital multimedia broadcasting,5
emulation,5
delta modulation,5
nonlinear control systems,5
quadratic programming,5
virtual reality,5
nonlinear equations,5
operations research,5
embedded systems,5
passive optical networks,5
finite element analysis,5
optical computing,5
finite difference time-domain analysis,5
wave functions,5
cameras,5
vlsi,5
explosions,5
optimal scheduling,5
electrical equipment industry,5
usability,5
video sharing,5
power transmission,5
added delay,5
page description languages,5
power system protection,5
certification,5
centralised control,5
fires,5
broadcast technology,5
physical theory of diffraction,5
video servers,5
optical filters,5
neural nets,5
psnr,5
planar antenna arrays,5
adaptive decoding,5
optical fiber cables,5
decision theory,5
vehicle safety,5
optical devices,5
energy measurement,5
object detection,5
nist,5
query processing,5
error detection codes,5
optical pulses,4
project management,4
semiconductor device measurement,4
image sequences,4
packaging,4
image segmentation,4
covariance analysis,4
out of order,4
optical fibre subscriber loops,4
virtual colonoscopy,4
active antenna arrays,4
voltage control,4
engineering profession,4
prediction methods,4
output feedback,4
optical recording,4
maximum a posteriori estimation,4
hospitals,4
energy storage,4
energy states,4
system analysis and design,4
optical reflection,4
hybrid fiber coaxial cables,4
videotelephony,4
automata,4
production facilities,4
hysteresis,4
optical waveguides,4
change detection algorithms,4
density functional theory,4
automotive applications,4
ieee news,4
circuit topology,4
importance sampling,4
discrete wavelet transforms,4
springs,4
interferometry,4
lighting,4
light emitting diodes,4
distance measurement,4
lifting equipment,4
context awareness,4
licenses,4
intranets,4
dispatching,4
art,4
sociotechnical systems,4
atmospheric turbulence,4
sensitivity analysis,4
digital relays,4
isdn,4
learning automata,4
windows,4
solids,4
contacts,4
physics,4
constraint theory,4
knowledge engineering,4
large scale integration,4
large hadron collider,4
digital-analog conversion,4
web services,4
accuracy,4
digital control,4
pd control,4
electromagnetic propagation,4
inductors,4
paints,4
support vector machines,4
supply chain management,4
dielectrics,4
electromagnetic compatibility,4
subscriber loops,4
differential equations,4
magnetic analysis,4
service oriented architecture,4
set theory,4
compression algorithms,4
electric motors,4
electric impedance,4
pareto distribution,4
echo cancellers,4
logic devices,4
logic design,4
patch antennas,4
acoustic noise,4
power dividers,4
silicon compounds,4
power dissipation,4
intelligent systems,4
information processing,4
virtual prototyping,4
telecommunication power supplies,4
extraterrestrial measurements,4
gas insulated transmission lines,4
binary trees,4
motion estimation,4
reactive power,4
finite difference methods,4
time sharing computer systems,4
read only memory,4
tuning,4
home appliances,4
monopole antennas,4
geographic information systems,4
tv,4
np-complete problem,4
recurrent neural nets,4
golay codes,4
chirp modulation,4
recurrent neural networks,4
advertising,4
reflector antennas,4
